"player_id","player","MIN","PTS","FGM","FGA","3PTM","3PTA","FTM","FTA","REB","AST","TO","STL","BLK","OREB","DREB","PF","team","opponent","home","starter","game_id"
"4700882","O. Frazier III",30,9,4,5,1,2,0,0,6,2,3,3,0,0,6,0,"UTEP","Florida International",FALSE,TRUE,"401573589"
"5177690","C. Camper Jr.",32,5,2,6,1,2,0,0,2,4,3,2,0,0,2,1,"UTEP","Florida International",FALSE,TRUE,"401573589"
"5108761","Z. Powell",16,7,2,4,0,0,3,3,3,3,4,0,0,0,3,3,"UTEP","Florida International",FALSE,TRUE,"401573589"
"4396616","T. Hardy",33,15,7,13,1,4,0,0,2,3,5,3,1,1,1,2,"UTEP","Florida International",FALSE,TRUE,"401573589"
"5106056","E. Jones",7,2,1,2,0,0,0,0,2,0,0,0,0,0,2,1,"UTEP","Florida International",FALSE,FALSE,"401573589"
"4594155","C. Solomon",27,3,1,4,0,0,1,2,4,1,1,1,1,1,3,3,"UTEP","Florida International",FALSE,FALSE,"401573589"
"5177692","T. Horton",17,14,5,6,4,4,0,2,0,0,0,2,0,0,0,0,"UTEP","Florida International",FALSE,FALSE,"401573589"
"5177691","D. Terrell Jr.",26,10,4,5,0,1,2,2,1,3,5,4,0,0,1,2,"UTEP","Florida International",FALSE,FALSE,"401573589"
"4585600","B. Hebb",7,3,1,1,1,1,0,0,0,1,1,0,0,0,0,1,"UTEP","Florida International",FALSE,FALSE,"401573589"
"4897577","K. Kalu",12,2,0,1,0,0,2,2,2,0,0,0,0,1,1,2,"UTEP","Middle Tennessee",TRUE,TRUE,"401573595"
"4700882","O. Frazier III",35,21,6,6,1,1,8,11,4,2,1,8,1,1,3,3,"UTEP","Middle Tennessee",TRUE,TRUE,"401573595"
"5177690","C. Camper Jr.",31,10,5,8,0,1,0,0,0,0,1,1,0,0,0,1,"UTEP","Middle Tennessee",TRUE,TRUE,"401573595"
"5108761","Z. Powell",32,10,2,8,1,3,5,6,4,1,3,1,0,1,3,1,"UTEP","Middle Tennessee",TRUE,TRUE,"401573595"
"4396616","T. Hardy",33,20,7,14,3,7,3,4,1,2,2,1,0,0,1,3,"UTEP","Middle Tennessee",TRUE,TRUE,"401573595"
"5106056","E. Jones",9,5,2,2,1,1,0,0,2,0,1,0,2,0,2,2,"UTEP","Middle Tennessee",TRUE,FALSE,"401573595"
"4594155","C. Solomon",17,2,0,2,0,0,2,4,5,1,2,3,1,1,4,1,"UTEP","Middle Tennessee",TRUE,FALSE,"401573595"
"5177692","T. Horton",7,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,"UTEP","Middle Tennessee",TRUE,FALSE,"401573595"
"5177691","D. Terrell Jr.",19,3,1,4,0,0,1,2,1,1,3,2,0,0,1,5,"UTEP","Middle Tennessee",TRUE,FALSE,"401573595"
"4896955","G. Levesque",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Middle Tennessee",TRUE,FALSE,"401573595"
"4585600","B. Hebb",3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Middle Tennessee",TRUE,FALSE,"401573595"
"4897577","K. Kalu",18,7,3,6,0,0,1,1,5,0,0,0,1,2,3,0,"UTEP","Western Kentucky",TRUE,TRUE,"401573598"
"4700882","O. Frazier III",29,6,3,8,0,2,0,0,9,6,1,4,0,4,5,2,"UTEP","Western Kentucky",TRUE,TRUE,"401573598"
"5177690","C. Camper Jr.",31,19,6,11,1,4,6,7,3,3,0,0,0,0,3,2,"UTEP","Western Kentucky",TRUE,TRUE,"401573598"
"5108761","Z. Powell",28,17,4,15,2,6,7,8,3,3,2,2,1,1,2,1,"UTEP","Western Kentucky",TRUE,TRUE,"401573598"
"4396616","T. Hardy",39,27,9,18,4,7,5,5,4,1,4,4,1,2,2,2,"UTEP","Western Kentucky",TRUE,TRUE,"401573598"
"5106056","E. Jones",5,6,3,3,0,0,0,1,3,0,1,0,0,1,2,1,"UTEP","Western Kentucky",TRUE,FALSE,"401573598"
"4594155","C. Solomon",17,2,1,1,0,0,0,0,3,1,2,3,0,1,2,3,"UTEP","Western Kentucky",TRUE,FALSE,"401573598"
"5177692","T. Horton",11,3,1,3,0,1,1,1,0,0,1,1,0,0,0,1,"UTEP","Western Kentucky",TRUE,FALSE,"401573598"
"5177691","D. Terrell Jr.",17,6,1,2,0,0,4,6,2,1,1,1,0,1,1,2,"UTEP","Western Kentucky",TRUE,FALSE,"401573598"
"4585600","B. Hebb",5,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,"UTEP","Western Kentucky",TRUE,FALSE,"401573598"
"4897577","K. Kalu",12,0,0,1,0,0,0,0,2,0,1,1,0,0,2,1,"UTEP","Louisiana Tech",FALSE,TRUE,"401573601"
"4700882","O. Frazier III",32,11,2,8,0,3,7,10,4,1,1,2,1,1,3,4,"UTEP","Louisiana Tech",FALSE,TRUE,"401573601"
"5177690","C. Camper Jr.",35,5,1,9,1,4,2,2,2,0,1,1,0,1,1,0,"UTEP","Louisiana Tech",FALSE,TRUE,"401573601"
"5108761","Z. Powell",20,7,3,8,0,0,1,3,6,1,2,2,0,2,4,3,"UTEP","Louisiana Tech",FALSE,TRUE,"401573601"
"4396616","T. Hardy",35,11,4,15,1,6,2,2,1,1,2,1,0,0,1,4,"UTEP","Louisiana Tech",FALSE,TRUE,"401573601"
"5106056","E. Jones",10,4,2,4,0,2,0,0,4,0,1,0,1,1,3,1,"UTEP","Louisiana Tech",FALSE,FALSE,"401573601"
"4594155","C. Solomon",16,4,2,5,0,0,0,0,5,0,3,2,1,4,1,5,"UTEP","Louisiana Tech",FALSE,FALSE,"401573601"
"5177692","T. Horton",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"UTEP","Louisiana Tech",FALSE,FALSE,"401573601"
"5177691","D. Terrell Jr.",28,8,3,9,0,0,2,3,0,5,1,2,0,0,0,2,"UTEP","Louisiana Tech",FALSE,FALSE,"401573601"
"4585600","B. Hebb",10,4,1,1,1,1,1,2,1,0,0,0,0,0,1,1,"UTEP","Louisiana Tech",FALSE,FALSE,"401573601"
"4897577","K. Kalu",16,6,3,4,0,0,0,1,5,0,0,1,1,2,3,2,"UTEP","Sam Houston",FALSE,TRUE,"401573604"
"4700882","O. Frazier III",13,2,1,4,0,0,0,2,1,0,0,3,0,0,1,0,"UTEP","Sam Houston",FALSE,TRUE,"401573604"
"5177690","C. Camper Jr.",30,5,2,6,1,3,0,0,4,1,2,0,0,1,3,0,"UTEP","Sam Houston",FALSE,TRUE,"401573604"
"5108761","Z. Powell",31,10,4,12,0,1,2,3,5,0,5,3,0,2,3,0,"UTEP","Sam Houston",FALSE,TRUE,"401573604"
"4396616","T. Hardy",36,13,5,17,2,8,1,1,4,3,2,1,1,2,2,4,"UTEP","Sam Houston",FALSE,TRUE,"401573604"
"5106850","D. Hamilton",4,2,1,3,0,0,0,0,2,0,0,0,0,1,1,0,"UTEP","Sam Houston",FALSE,FALSE,"401573604"
"5106056","E. Jones",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Sam Houston",FALSE,FALSE,"401573604"
"4594155","C. Solomon",27,9,3,4,0,0,3,4,5,3,4,1,0,1,4,3,"UTEP","Sam Houston",FALSE,FALSE,"401573604"
"4431944","J. Dos Anjos",2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"UTEP","Sam Houston",FALSE,FALSE,"401573604"
"5177691","D. Terrell Jr.",30,6,1,4,0,1,4,6,0,1,1,4,0,0,0,1,"UTEP","Sam Houston",FALSE,FALSE,"401573604"
"4585600","B. Hebb",9,3,1,3,1,3,0,0,2,0,1,0,0,0,2,1,"UTEP","Sam Houston",FALSE,FALSE,"401573604"
"4897577","K. Kalu",17,6,3,5,0,0,0,0,6,0,0,1,0,2,4,1,"UTEP","Jacksonville State",TRUE,TRUE,"401573608"
"4700882","O. Frazier III",26,17,5,11,2,4,5,5,4,2,0,1,0,2,2,3,"UTEP","Jacksonville State",TRUE,TRUE,"401573608"
"5177690","C. Camper Jr.",28,12,3,7,1,3,5,8,2,1,1,2,0,0,2,2,"UTEP","Jacksonville State",TRUE,TRUE,"401573608"
"5108761","Z. Powell",23,7,2,4,0,1,3,3,3,4,2,1,1,0,3,4,"UTEP","Jacksonville State",TRUE,TRUE,"401573608"
"4396616","T. Hardy",32,10,4,10,1,6,1,3,3,3,2,2,0,1,2,3,"UTEP","Jacksonville State",TRUE,TRUE,"401573608"
"5106850","D. Hamilton",2,2,1,1,0,0,0,0,1,0,1,0,0,0,1,1,"UTEP","Jacksonville State",TRUE,FALSE,"401573608"
"5106056","E. Jones",5,3,1,2,0,0,1,1,1,1,2,0,0,1,0,2,"UTEP","Jacksonville State",TRUE,FALSE,"401573608"
"4594155","C. Solomon",15,2,1,2,0,0,0,0,5,1,1,1,1,1,4,4,"UTEP","Jacksonville State",TRUE,FALSE,"401573608"
"5177692","T. Horton",19,10,3,7,2,6,2,2,1,0,0,0,0,0,1,3,"UTEP","Jacksonville State",TRUE,FALSE,"401573608"
"5177691","D. Terrell Jr.",33,10,2,7,0,1,6,7,3,1,5,1,0,0,3,2,"UTEP","Jacksonville State",TRUE,FALSE,"401573608"
"4700882","O. Frazier III",36,15,6,8,1,2,2,7,7,3,4,3,1,2,5,4,"UTEP","Liberty",TRUE,TRUE,"401573613"
"4594155","C. Solomon",12,5,2,4,0,0,1,2,6,0,3,0,0,3,3,2,"UTEP","Liberty",TRUE,TRUE,"401573613"
"5177690","C. Camper Jr.",37,13,4,12,1,5,4,4,7,3,3,3,1,2,5,2,"UTEP","Liberty",TRUE,TRUE,"401573613"
"5108761","Z. Powell",27,6,2,5,1,2,1,2,6,4,3,0,1,0,6,2,"UTEP","Liberty",TRUE,TRUE,"401573613"
"4396616","T. Hardy",37,14,4,12,1,6,5,8,4,0,2,2,0,2,2,4,"UTEP","Liberty",TRUE,TRUE,"401573613"
"5106056","E. Jones",2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"UTEP","Liberty",TRUE,FALSE,"401573613"
"4897577","K. Kalu",7,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,"UTEP","Liberty",TRUE,FALSE,"401573613"
"4431944","J. Dos Anjos",9,5,1,4,1,4,2,2,2,0,0,0,0,0,2,1,"UTEP","Liberty",TRUE,FALSE,"401573613"
"5177692","T. Horton",13,3,1,2,1,2,0,0,0,0,1,0,0,0,0,3,"UTEP","Liberty",TRUE,FALSE,"401573613"
"5177691","D. Terrell Jr.",20,4,2,3,0,0,0,0,3,1,2,1,1,0,3,4,"UTEP","Liberty",TRUE,FALSE,"401573613"
"4897577","K. Kalu",21,5,2,2,0,0,1,2,5,0,2,3,1,3,2,1,"UTEP","New Mexico State",TRUE,TRUE,"401573619"
"4700882","O. Frazier III",26,9,3,7,1,3,2,4,8,3,0,3,0,6,2,0,"UTEP","New Mexico State",TRUE,TRUE,"401573619"
"5177690","C. Camper Jr.",22,2,1,5,0,0,0,0,3,1,2,0,1,1,2,3,"UTEP","New Mexico State",TRUE,TRUE,"401573619"
"5108761","Z. Powell",22,8,3,11,0,3,2,4,5,4,2,2,0,0,5,3,"UTEP","New Mexico State",TRUE,TRUE,"401573619"
"4396616","T. Hardy",36,21,7,13,6,9,1,2,4,3,1,2,0,0,4,0,"UTEP","New Mexico State",TRUE,TRUE,"401573619"
"5106850","D. Hamilton",1,2,1,2,0,0,0,0,1,0,0,0,0,1,0,0,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"5106056","E. Jones",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"4594155","C. Solomon",15,6,2,5,0,0,2,3,11,1,4,2,0,5,6,1,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"4431944","J. Dos Anjos",12,6,2,4,2,4,0,0,0,0,0,1,0,0,0,2,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"5177693","S. Cole",2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"5177692","T. Horton",10,3,1,1,1,1,0,0,2,0,1,0,0,0,2,1,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"5177691","D. Terrell Jr.",26,12,4,12,0,3,4,4,5,1,2,1,0,1,4,3,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"4896955","G. Levesque",2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"4585600","B. Hebb",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","New Mexico State",TRUE,FALSE,"401573619"
"4897577","K. Kalu",20,7,1,3,0,0,5,9,9,0,2,1,2,5,4,3,"UTEP","Western Kentucky",FALSE,TRUE,"401573623"
"4700882","O. Frazier III",30,15,6,11,0,2,3,5,9,3,2,2,0,4,5,1,"UTEP","Western Kentucky",FALSE,TRUE,"401573623"
"5177690","C. Camper Jr.",34,11,4,9,3,7,0,0,1,3,1,0,0,0,1,1,"UTEP","Western Kentucky",FALSE,TRUE,"401573623"
"5108761","Z. Powell",24,12,4,10,0,3,4,5,5,3,5,3,0,1,4,1,"UTEP","Western Kentucky",FALSE,TRUE,"401573623"
"4396616","T. Hardy",36,19,7,16,3,9,2,6,3,4,0,2,1,2,1,2,"UTEP","Western Kentucky",FALSE,TRUE,"401573623"
"5106056","E. Jones",6,3,1,3,1,2,0,0,3,0,0,1,0,0,3,3,"UTEP","Western Kentucky",FALSE,FALSE,"401573623"
"4594155","C. Solomon",16,4,2,6,0,1,0,0,2,0,2,3,0,1,1,2,"UTEP","Western Kentucky",FALSE,FALSE,"401573623"
"4431944","J. Dos Anjos",8,4,2,5,0,2,0,0,2,0,0,0,0,0,2,2,"UTEP","Western Kentucky",FALSE,FALSE,"401573623"
"5177692","T. Horton",4,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,"UTEP","Western Kentucky",FALSE,FALSE,"401573623"
"5177691","D. Terrell Jr.",20,5,2,5,1,2,0,0,2,3,1,0,0,0,2,3,"UTEP","Western Kentucky",FALSE,FALSE,"401573623"
"4585600","B. Hebb",2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Western Kentucky",FALSE,FALSE,"401573623"
"4897577","K. Kalu",13,2,1,3,0,0,0,0,2,0,0,1,2,0,2,0,"UTEP","Middle Tennessee",FALSE,TRUE,"401573627"
"4700882","O. Frazier III",38,8,2,5,0,1,4,6,5,3,1,1,1,3,2,4,"UTEP","Middle Tennessee",FALSE,TRUE,"401573627"
"5177690","C. Camper Jr.",37,4,2,8,0,2,0,0,2,3,2,2,0,0,2,2,"UTEP","Middle Tennessee",FALSE,TRUE,"401573627"
"5108761","Z. Powell",34,13,4,12,0,1,5,5,8,5,1,1,1,4,4,4,"UTEP","Middle Tennessee",FALSE,TRUE,"401573627"
"4396616","T. Hardy",41,24,8,23,1,5,7,9,1,1,4,0,0,0,1,4,"UTEP","Middle Tennessee",FALSE,TRUE,"401573627"
"5106850","D. Hamilton",9,6,3,3,0,0,0,0,4,0,0,1,0,2,2,0,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"5106056","E. Jones",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"4594155","C. Solomon",19,6,2,3,0,0,2,2,2,0,0,4,2,0,2,5,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"4431944","J. Dos Anjos",19,14,5,11,4,6,0,0,2,0,0,0,0,1,1,2,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"5177693","S. Cole",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"5177692","T. Horton",7,4,2,3,0,1,0,0,0,0,0,2,0,0,0,0,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"5177691","D. Terrell Jr.",24,7,2,7,0,1,3,3,1,1,1,1,0,1,0,3,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"4896955","G. Levesque",1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"4585600","B. Hebb",7,2,1,2,0,1,0,0,1,0,0,1,0,0,1,0,"UTEP","Middle Tennessee",FALSE,FALSE,"401573627"
"4897577","K. Kalu",7,0,0,1,0,0,0,0,2,0,2,1,0,0,2,2,"UTEP","Louisiana Tech",TRUE,TRUE,"401573633"
"4700882","O. Frazier III",29,5,2,7,1,2,0,0,7,4,2,1,0,1,6,2,"UTEP","Louisiana Tech",TRUE,TRUE,"401573633"
"5177690","C. Camper Jr.",30,10,3,9,2,4,2,3,4,1,0,0,1,0,4,1,"UTEP","Louisiana Tech",TRUE,TRUE,"401573633"
"5108761","Z. Powell",20,4,2,9,0,3,0,0,3,6,1,2,0,2,1,2,"UTEP","Louisiana Tech",TRUE,TRUE,"401573633"
"4396616","T. Hardy",30,9,3,11,2,5,1,2,2,2,2,1,0,0,2,3,"UTEP","Louisiana Tech",TRUE,TRUE,"401573633"
"5106850","D. Hamilton",19,16,8,10,0,0,0,0,3,1,1,0,1,1,2,0,"UTEP","Louisiana Tech",TRUE,FALSE,"401573633"
"5106056","E. Jones",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Louisiana Tech",TRUE,FALSE,"401573633"
"4594155","C. Solomon",14,2,1,2,0,0,0,0,1,0,1,4,0,0,1,1,"UTEP","Louisiana Tech",TRUE,FALSE,"401573633"
"4431944","J. Dos Anjos",12,5,2,3,1,2,0,0,0,0,0,0,0,0,0,4,"UTEP","Louisiana Tech",TRUE,FALSE,"401573633"
"5177692","T. Horton",9,3,1,3,1,3,0,0,0,0,0,1,0,0,0,1,"UTEP","Louisiana Tech",TRUE,FALSE,"401573633"
"5177691","D. Terrell Jr.",25,5,2,7,1,2,0,0,3,5,1,3,0,2,1,0,"UTEP","Louisiana Tech",TRUE,FALSE,"401573633"
"4585600","B. Hebb",3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,"UTEP","Louisiana Tech",TRUE,FALSE,"401573633"
"4897577","K. Kalu",12,2,1,1,0,0,0,0,3,0,0,0,0,0,3,1,"UTEP","Sam Houston",TRUE,TRUE,"401573635"
"4700882","O. Frazier III",31,14,4,6,3,5,3,4,3,2,1,2,0,2,1,1,"UTEP","Sam Houston",TRUE,TRUE,"401573635"
"5177690","C. Camper Jr.",28,7,3,8,0,3,1,2,2,2,2,1,0,0,2,0,"UTEP","Sam Houston",TRUE,TRUE,"401573635"
"5108761","Z. Powell",29,10,4,9,2,6,0,0,6,2,2,2,0,2,4,1,"UTEP","Sam Houston",TRUE,TRUE,"401573635"
"4396616","T. Hardy",23,3,1,6,0,3,1,2,0,2,1,0,0,0,0,3,"UTEP","Sam Houston",TRUE,TRUE,"401573635"
"5106850","D. Hamilton",10,4,2,4,0,0,0,0,2,0,1,0,0,1,1,1,"UTEP","Sam Houston",TRUE,FALSE,"401573635"
"4594155","C. Solomon",7,2,1,2,0,0,0,0,1,0,0,0,0,0,1,3,"UTEP","Sam Houston",TRUE,FALSE,"401573635"
"4431944","J. Dos Anjos",14,4,1,4,1,3,1,2,3,1,0,1,0,2,1,3,"UTEP","Sam Houston",TRUE,FALSE,"401573635"
"5177692","T. Horton",14,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,"UTEP","Sam Houston",TRUE,FALSE,"401573635"
"5177691","D. Terrell Jr.",20,6,2,8,0,1,2,2,2,1,1,2,0,0,2,1,"UTEP","Sam Houston",TRUE,FALSE,"401573635"
"4896955","G. Levesque",4,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,"UTEP","Sam Houston",TRUE,FALSE,"401573635"
"4585600","B. Hebb",8,2,1,2,0,0,0,0,1,0,0,0,0,0,1,2,"UTEP","Sam Houston",TRUE,FALSE,"401573635"
"4897577","K. Kalu",11,0,0,0,0,0,0,0,2,0,0,0,0,0,2,4,"UTEP","Jacksonville State",FALSE,TRUE,"401573357"
"4700882","O. Frazier III",33,24,8,15,2,5,6,7,4,2,3,7,2,1,3,1,"UTEP","Jacksonville State",FALSE,TRUE,"401573357"
"5177690","C. Camper Jr.",11,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,"UTEP","Jacksonville State",FALSE,TRUE,"401573357"
"5108761","Z. Powell",32,11,4,6,1,1,2,2,4,5,3,3,0,2,2,1,"UTEP","Jacksonville State",FALSE,TRUE,"401573357"
"4396616","T. Hardy",35,11,5,11,1,2,0,0,2,4,2,3,0,0,2,0,"UTEP","Jacksonville State",FALSE,TRUE,"401573357"
"5106850","D. Hamilton",10,12,6,6,0,0,0,0,1,0,0,0,0,1,0,3,"UTEP","Jacksonville State",FALSE,FALSE,"401573357"
"5106056","E. Jones",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,"UTEP","Jacksonville State",FALSE,FALSE,"401573357"
"4594155","C. Solomon",11,2,1,3,0,0,0,0,4,1,2,0,0,1,3,3,"UTEP","Jacksonville State",FALSE,FALSE,"401573357"
"4431944","J. Dos Anjos",9,1,0,4,0,2,1,2,1,1,1,0,0,0,1,4,"UTEP","Jacksonville State",FALSE,FALSE,"401573357"
"5177692","T. Horton",3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"UTEP","Jacksonville State",FALSE,FALSE,"401573357"
"5177691","D. Terrell Jr.",28,11,3,5,0,1,5,6,3,2,0,1,0,0,3,4,"UTEP","Jacksonville State",FALSE,FALSE,"401573357"
"4896955","G. Levesque",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Jacksonville State",FALSE,FALSE,"401573357"
"4585600","B. Hebb",15,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,"UTEP","Jacksonville State",FALSE,FALSE,"401573357"
"4897577","K. Kalu",25,0,0,0,0,0,0,0,3,0,2,0,2,1,2,3,"UTEP","Liberty",FALSE,TRUE,"401573640"
"4700882","O. Frazier III",26,11,5,10,1,2,0,0,7,1,0,3,1,3,4,3,"UTEP","Liberty",FALSE,TRUE,"401573640"
"5177690","C. Camper Jr.",35,21,9,15,2,4,1,3,6,1,1,1,0,2,4,1,"UTEP","Liberty",FALSE,TRUE,"401573640"
"5108761","Z. Powell",23,19,7,9,1,2,4,6,2,0,0,0,0,0,2,3,"UTEP","Liberty",FALSE,TRUE,"401573640"
"4396616","T. Hardy",36,12,5,11,2,6,0,0,2,4,0,1,0,0,2,0,"UTEP","Liberty",FALSE,TRUE,"401573640"
"5106850","D. Hamilton",10,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,"UTEP","Liberty",FALSE,FALSE,"401573640"
"4594155","C. Solomon",16,2,1,2,0,0,0,0,2,1,3,0,0,0,2,2,"UTEP","Liberty",FALSE,FALSE,"401573640"
"4431944","J. Dos Anjos",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"UTEP","Liberty",FALSE,FALSE,"401573640"
"5177692","T. Horton",4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"UTEP","Liberty",FALSE,FALSE,"401573640"
"5177691","D. Terrell Jr.",21,2,1,4,0,0,0,0,3,0,2,0,0,1,2,1,"UTEP","Liberty",FALSE,FALSE,"401573640"
"4585600","B. Hebb",3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,"UTEP","Liberty",FALSE,FALSE,"401573640"
"4594155","C. Solomon",22,7,2,2,0,0,3,5,5,2,3,2,0,1,4,3,"UTEP","Florida International",TRUE,TRUE,"401573646"
"4431944","J. Dos Anjos",10,2,0,1,0,0,2,2,1,0,0,0,1,0,1,1,"UTEP","Florida International",TRUE,TRUE,"401573646"
"5177690","C. Camper Jr.",31,5,2,6,1,3,0,0,4,1,4,0,0,0,4,2,"UTEP","Florida International",TRUE,TRUE,"401573646"
"5108761","Z. Powell",29,17,7,14,0,1,3,5,6,5,2,1,0,3,3,3,"UTEP","Florida International",TRUE,TRUE,"401573646"
"4396616","T. Hardy",32,26,9,13,6,8,2,4,3,5,2,1,0,0,3,4,"UTEP","Florida International",TRUE,TRUE,"401573646"
"5106850","D. Hamilton",4,4,2,3,0,0,0,0,0,0,0,0,0,0,0,1,"UTEP","Florida International",TRUE,FALSE,"401573646"
"4897577","K. Kalu",16,8,3,4,0,0,2,4,8,0,4,0,1,3,5,0,"UTEP","Florida International",TRUE,FALSE,"401573646"
"4700882","O. Frazier III",28,11,4,5,1,1,2,5,7,5,2,2,0,2,5,0,"UTEP","Florida International",TRUE,FALSE,"401573646"
"5177692","T. Horton",5,3,1,3,1,2,0,0,0,0,0,0,0,0,0,2,"UTEP","Florida International",TRUE,FALSE,"401573646"
"5177691","D. Terrell Jr.",14,0,0,2,0,0,0,0,3,1,5,0,0,1,2,3,"UTEP","Florida International",TRUE,FALSE,"401573646"
"4585600","B. Hebb",9,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,"UTEP","Florida International",TRUE,FALSE,"401573646"
"4897577","K. Kalu",15,5,2,3,0,0,1,1,3,0,3,0,0,2,1,2,"UTEP","Liberty",FALSE,TRUE,"401625487"
"4700882","O. Frazier III",27,4,2,8,0,3,0,0,5,1,2,1,0,1,4,2,"UTEP","Liberty",FALSE,TRUE,"401625487"
"5177690","C. Camper Jr.",36,7,3,6,1,3,0,0,3,2,2,2,0,0,3,2,"UTEP","Liberty",FALSE,TRUE,"401625487"
"5108761","Z. Powell",34,13,3,7,0,1,7,9,7,4,1,2,0,1,6,2,"UTEP","Liberty",FALSE,TRUE,"401625487"
"4396616","T. Hardy",35,11,4,11,0,2,3,4,4,1,2,1,0,0,4,5,"UTEP","Liberty",FALSE,TRUE,"401625487"
"5106850","D. Hamilton",8,10,4,5,0,0,2,2,1,0,0,1,0,1,0,1,"UTEP","Liberty",FALSE,FALSE,"401625487"
"4594155","C. Solomon",25,2,1,3,0,0,0,0,3,1,0,2,0,1,2,1,"UTEP","Liberty",FALSE,FALSE,"401625487"
"5177692","T. Horton",3,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"UTEP","Liberty",FALSE,FALSE,"401625487"
"5177691","D. Terrell Jr.",17,12,4,5,0,0,4,4,2,0,3,2,0,1,1,0,"UTEP","Liberty",FALSE,FALSE,"401625487"
"4897577","K. Kalu",13,0,0,2,0,0,0,0,2,0,1,0,0,1,1,1,"UTEP","Sam Houston",FALSE,TRUE,"401625489"
"4700882","O. Frazier III",28,2,0,4,0,2,2,4,1,0,2,2,0,0,1,1,"UTEP","Sam Houston",FALSE,TRUE,"401625489"
"5177690","C. Camper Jr.",38,19,7,14,2,6,3,4,5,1,0,3,0,1,4,3,"UTEP","Sam Houston",FALSE,TRUE,"401625489"
"5108761","Z. Powell",29,8,2,6,0,1,4,6,7,2,5,5,0,0,7,3,"UTEP","Sam Houston",FALSE,TRUE,"401625489"
"4396616","T. Hardy",28,18,5,7,1,2,7,7,5,2,3,2,0,2,3,5,"UTEP","Sam Houston",FALSE,TRUE,"401625489"
"5106850","D. Hamilton",13,9,4,6,0,0,1,2,7,1,1,0,1,4,3,4,"UTEP","Sam Houston",FALSE,FALSE,"401625489"
"4594155","C. Solomon",16,0,0,1,0,1,0,0,4,0,3,0,0,0,4,3,"UTEP","Sam Houston",FALSE,FALSE,"401625489"
"4431944","J. Dos Anjos",6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,"UTEP","Sam Houston",FALSE,FALSE,"401625489"
"5177692","T. Horton",8,5,2,4,1,2,0,0,1,0,0,0,0,1,0,0,"UTEP","Sam Houston",FALSE,FALSE,"401625489"
"5177691","D. Terrell Jr.",21,4,1,4,0,0,2,4,4,0,2,0,0,2,2,4,"UTEP","Sam Houston",FALSE,FALSE,"401625489"
